filename,subj,arm,series,cond,no,totDur,attDur,decDur,transDur,LAT,totSPL,attSPL,decSPL,transSPL,totSC,attSC,decSC,transSC,TC,totFlat,attFlat,decFlat,transFlat,totSpecFlat,attSpecFlat,decSpecFlat,transSpecFlat,totCrest,attCrest,decCrest,transCrest
S2L69C001.wav,S2,ND,6,C,1,454.784580498866,5.60090702947845,357.130040496796,92.0536329725916,-5.18482672480696,NaN,NaN,NaN,NaN,875.906925470694,1348.81112719281,830.6503731292,936.599821685172,197.631864265109,0.399416377634124,0.797033284713606,0.505034812205572,0.75359932327613,0.0185801806201178,0.0489278161985755,0.0211243948030429,0.0158239220833843,6.56317679582116,2.16308009577038,5.58986845362723,2.40125642753773
S2L69C002.wav,S2,ND,6,C,2,455.124716553288,5.60090702947845,358.345254105166,91.1785554186436,-5.18482672480696,NaN,NaN,NaN,NaN,862.094637925287,1246.20586749125,822.091627714017,870.973001978389,196.756786711161,0.392816136895263,0.784166008456761,0.511542772083062,0.718853609823861,0.0192526397173183,0.0469053842797347,0.0216903271672331,0.0150826768700144,6.36418473700431,2.11516217206995,5.58686632698452,2.28884211080233
S2L69C003.wav,S2,ND,6,C,3,464.557823129252,5.60090702947845,367.853048390216,91.103867709557,-5.18482672480696,NaN,NaN,NaN,NaN,861.991058133071,1236.91134262974,833.885427059111,886.073346167726,196.682099002074,0.385990789180862,0.822917220230213,0.482863937683199,0.740734290887337,0.0196986361238935,0.0446151418267236,0.0229110665211444,0.0148680683188379,6.14195715134271,2.0453796079372,5.63023593501498,2.30079855603274
S2L69C004.wav,S2,ND,6,C,4,471.360544217687,5.60090702947845,375.811236009175,89.9484011790333,-5.18482672480696,NaN,NaN,NaN,NaN,910.042064163613,1353.16784534289,849.378520081674,980.493481169868,195.52663247155,0.381215998804501,0.828822595667259,0.484221760016507,0.729061094191908,0.0192037939977121,0.0548706594977094,0.0210429105856279,0.0172646224298939,6.94617583647893,2.07957357986714,5.26303532745611,2.43922761652001
S2L69C005.wav,S2,ND,6,C,5,427.664399092971,5.60090702947845,331.33838750479,90.7251045587024,-5.18482672480696,NaN,NaN,NaN,NaN,908.82643721148,1416.97027611245,854.073704907185,968.852860703071,196.303335851219,0.42022485321529,0.818133173752162,0.506265640074157,0.780625943279504,0.018703000196052,0.051016031706912,0.0202607680217134,0.0159272513201704,6.42941925858271,2.06235607409229,5.4047036608262,2.4567142463872
S2L69C006.wav,S2,ND,6,C,6,464.081632653061,5.60090702947845,367.293929309815,91.1867963137681,-5.18482672480696,NaN,NaN,NaN,NaN,881.723603654997,1370.2370394346,838.656251452727,946.880664977035,196.765027606285,0.394028713376438,0.791138128205887,0.515708781566777,0.748972262717686,0.0194785643468427,0.0509964107551096,0.0217075691928662,0.0159525759077069,6.50179147344857,2.06218138655131,5.54854850714661,2.40241230010182
S2L69C007.wav,S2,ND,6,C,7,426.666666666667,4.98866213151926,330.849890636228,90.82811389892,-5.30058751508258,NaN,NaN,NaN,NaN,892.535714850852,1159.19275909327,852.677678011928,917.089513168114,195.794100293478,0.405693467414007,0.869892191475931,0.519481042091532,0.744881482457912,0.0187775979543502,0.043894898761431,0.0208638558802274,0.0151843023258711,6.62668780834784,2.07304953721822,5.36865524391733,2.69878923324211
S2L70N001.wav,S2,ND,7,N,1,466.031746031746,4.39909297052154,367.470490066983,94.1621629942417,-5.42635690237161,NaN,NaN,NaN,NaN,797.340368549102,1169.86047915484,810.688194173704,777.987612814875,198.538580227802,0.383567982657295,0.758929453544156,0.4957762516503,0.792563065332138,0.0214255641292975,0.048383062034475,0.0263143370194594,0.0136271529050116,6.5210220841988,2.51164184491531,4.78834251548856,2.68723333461474
S2L70N002.wav,S2,ND,7,N,2,465.578231292517,5.60090702947845,367.226310130173,92.7510141328656,-5.18482672480696,NaN,NaN,NaN,NaN,772.49892989038,1085.37867567842,797.196449638552,762.11415437121,198.329245425383,0.38504582249412,0.838340865191172,0.468999367239013,0.772060634425604,0.0202506439529263,0.0437299883441474,0.0265412573316368,0.0130223344718971,5.75016893677562,2.36461840076469,4.93446848139438,2.396447285348
S2L70N003.wav,S2,ND,7,N,3,465.9410430839,6.19047619047618,366.328079253508,93.4224876399163,-5.08474326624998,NaN,NaN,NaN,NaN,758.509207065224,1154.8214459494,794.000953691867,712.215455339069,199.590288093431,0.391523965715635,0.661399166631733,0.500903830762646,0.790559184856523,0.0212358499023655,0.045770110979823,0.0275160505204682,0.0128522537895536,5.42220023596475,2.11486386843775,4.59748266110542,1.94695416891558
S2L70N004.wav,S2,ND,7,N,4,465.510204081633,6.19047619047618,367.967803617183,91.3519242739735,-5.08474326624998,NaN,NaN,NaN,NaN,789.57050177194,1138.63937357799,800.714432088168,753.73835750014,197.519724727488,0.380138749323409,0.801857494717918,0.465544034990573,0.788852671438359,0.0205981265856129,0.0430925573152472,0.0263840026494508,0.0123291318397666,5.86811565528728,2.09373967175529,4.93485143039535,2.06136367290575
S2L70N005.wav,S2,ND,7,N,5,465.328798185941,5.60090702947845,368.505020787111,91.2228703693518,-5.18482672480696,NaN,NaN,NaN,NaN,819.378787746821,1025.78390036528,823.696814511945,773.937289141254,196.801101661869,0.381034622199181,0.787932280786911,0.489614511374371,0.767789141472943,0.0206236027536234,0.0396299020902086,0.0253829921057883,0.0129077351443087,6.17161750855324,2.21095985411799,5.19087492461614,2.40456612908832
S2L70N006.wav,S2,ND,7,N,6,496.689342403628,5.60090702947845,397.831626288379,93.2568090857706,-5.18482672480696,NaN,NaN,NaN,NaN,822.361797661197,1089.33254077838,821.62970590106,815.775040859951,198.835040378288,0.369313957824651,0.84804509399871,0.497706060873314,0.733894205430397,0.0211028623193222,0.0387163011066673,0.0264733920183475,0.0132443683166669,5.87604191444235,2.02923422990557,4.84117327959778,2.17389787357233
S2L70N007.wav,S2,ND,7,N,7,465.056689342404,5.60090702947845,368.143453713101,91.312328599824,-5.18482672480696,NaN,NaN,NaN,NaN,817.576818365133,1281.56607893695,808.971528879047,826.04311786462,196.890559892341,0.384683955753641,0.860853183948681,0.48340672243694,0.762892028179267,0.0200287774717379,0.0505582387693876,0.0243096747287239,0.0131456051312344,5.86434949588879,2.27272066171045,5.35199461932114,2.38095906272508
S2L71C001.wav,S2,ND,8,C,1,455.328798185941,5.60090702947845,358.611361239381,91.1165299170815,-5.18482672480696,NaN,NaN,NaN,NaN,851.036420260553,1251.28691328633,825.048183520906,869.002991542432,196.694761209599,0.393938545312228,0.814906250280677,0.510081676999177,0.749151086498856,0.0195079992536424,0.0428931776460025,0.0223967996530827,0.0146064259408509,6.36383064412168,2.23365541089961,5.90203743909712,2.25671023654497
S2L71C002.wav,S2,ND,8,C,2,454.943310657596,5.60090702947845,359.980758479431,89.3616451486875,-5.18482672480696,NaN,NaN,NaN,NaN,883.43288882296,1305.02161410999,830.251527644329,900.580479431358,194.939876441204,0.380716550134011,0.79844325191,0.462735546272335,0.749111793263905,0.0197816621421709,0.0467168246665215,0.0212596357847942,0.0150352698315063,6.67529459456609,2.10842700659658,5.40807105565101,2.65035472777277
S2L71C003.wav,S2,ND,8,C,3,375.487528344671,4.98866213151926,280.327415036648,90.1714511765042,-5.30058751508258,NaN,NaN,NaN,NaN,913.882703608507,1228.59722697374,851.829599476443,945.352238627521,195.137437571062,0.430934406753282,0.730504317936857,0.532664008799822,0.72145691615947,0.0178216504767045,0.0421291853895609,0.0189045836630221,0.0148994254407573,6.83198829599295,2.15965135864498,4.54647501448509,2.97030426617507
S2L71C004.wav,S2,ND,8,C,4,454.512471655329,5.60090702947845,357.865133426234,91.0464311996163,-5.18482672480696,NaN,NaN,NaN,NaN,896.035773344189,1305.79381673378,835.679062877553,935.6255193083,196.624662492133,0.373602112230913,0.811587179934397,0.501728017057195,0.773181596549414,0.0189212270654368,0.0510349016834997,0.0205914505164821,0.0156886610845238,6.5894088472262,2.11739132233255,5.42490683927098,2.36922877435596
S2L71C005.wav,S2,ND,8,C,5,427.687074829932,5.60090702947845,331.720966534526,90.3652012659276,-5.18482672480696,NaN,NaN,NaN,NaN,896.117275211342,1308.45324605468,831.388240852332,931.153147676567,195.943432558445,0.404779454506407,0.796642815667323,0.538795028158049,0.755869703391653,0.0185392851105459,0.0488547489114966,0.0199526654166528,0.0156426895369792,6.45047715616972,2.10904039646299,4.91390271417053,2.31256579999312
S2L71C006.wav,S2,ND,8,C,6,427.823129251701,5.60090702947845,331.629907520792,90.5923147014304,-5.18482672480696,NaN,NaN,NaN,NaN,882.351394804493,1272.88483458072,817.261749258446,905.24332124005,196.170545993947,0.409551415413895,0.800910629324133,0.52941996923372,0.724473543620829,0.0186124377580734,0.0449983973851924,0.0198471862210623,0.0153572355926254,6.30183861097132,2.09910048163383,5.13116698219149,2.31991943522401
S2L71C007.wav,S2,ND,8,C,7,418.526077097506,5.60090702947845,322.569365563355,90.3558045046724,-5.18482672480696,NaN,NaN,NaN,NaN,911.200397836449,1363.59859574368,840.542165719703,977.696939273979,195.934035797189,0.402214400548259,0.785520769191779,0.53768400208343,0.763814868233739,0.0182118485228249,0.047589142455009,0.0192693234086047,0.0158570381562795,6.5527135302579,2.12562128270469,4.99170090171656,2.42943629779261
S2R17N001.wav,S2,D,9,N,1,596.507936507937,5.60090702947845,481.335896518032,109.571132960427,-5.18482672480696,NaN,NaN,NaN,NaN,753.390266595509,909.09155002807,746.380069913897,687.086002903297,215.149364252944,0.448682324912683,0.663807159785294,0.575051882185169,0.791927562211731,0.0273083223659971,0.0319383957065599,0.0321748792921985,0.0124523960675773,6.5597585660639,2.33504040426472,5.21330612380507,2.42052535704112
S2R17N002.wav,S2,D,9,N,2,596.71201814059,5.60090702947845,481.375593512972,109.735517598139,-5.18482672480696,NaN,NaN,NaN,NaN,749.972453494039,875.667032905163,742.461539383686,682.304327205165,215.313748890656,0.450707460008478,0.667696554999419,0.570651856155754,0.796640013662452,0.0278070332664675,0.0316250060659878,0.0324090859542135,0.0113757915416195,6.41338053346084,2.32935525428567,5.18354798438457,2.46119938826717
S2R17N003.wav,S2,D,9,N,3,587.165532879819,4.98866213151926,471.116891710068,111.059979038231,-5.30058751508258,NaN,NaN,NaN,NaN,756.27537769079,952.488553679738,740.542831402507,735.447273732329,216.025965432789,0.469333026439672,0.597143669049566,0.572898125007366,0.753138100513926,0.0262457140167753,0.0285227441198067,0.0312677690572869,0.0109232351623642,6.74669273866469,2.50340805627254,5.39455883989008,2.57128329078812
S2R17N004.wav,S2,D,9,N,4,569.115646258503,4.98866213151926,453.49671201423,110.630272112754,-5.30058751508258,NaN,NaN,NaN,NaN,749.3277176239,923.135654013727,738.832796787848,700.426342594655,215.596258507312,0.463452881387761,0.758168256292327,0.605345499482659,0.790860291805027,0.0267770318317507,0.0326726768929185,0.0314979115275463,0.0119762454642467,6.3882923686357,2.45753009664267,4.96697871871482,2.38191913878624
S2R17N005.wav,S2,D,9,N,5,587.437641723356,4.39909297052154,471.037209623366,112.001339129468,-5.42635690237161,NaN,NaN,NaN,NaN,747.857196814881,1162.30920698465,739.474957216373,742.018212135307,216.377756363028,0.465082229253654,0.651752891938988,0.605783749659377,0.792578479204686,0.0271619321889139,0.038959147809806,0.0325253874144465,0.011909737697016,6.71379674980484,2.70257770821982,5.25258292337124,2.53836379197883
S2R17N006.wav,S2,D,9,N,6,580,4.98866213151926,463.429051398792,111.582286469689,-5.30058751508258,NaN,NaN,NaN,NaN,746.65171877314,1005.04145235957,740.516001008794,724.470778396754,216.548272864247,0.463375416645795,0.628458734854825,0.571910564460375,0.762483391748781,0.0270811185246,0.0284177365429328,0.0323322258609285,0.0114657165658659,6.72257036045202,2.56680942028353,5.14494017518586,2.48118226566411
S2R17N007.wav,S2,D,9,N,7,539.68253968254,3.78684807256234,422.899001358953,112.996690251025,-5.57622124901819,NaN,NaN,NaN,NaN,756.173451237002,1415.59124140144,741.099109721955,756.617473524787,216.760862586626,0.488510071114091,0.774007182877842,0.599962386585412,0.734178190806722,0.0244207550721849,0.0406660216261551,0.0296940709625299,0.0113102496740128,7.59848059808346,2.73692222348434,5.09976424097309,2.53993924070725
S2R17N008.wav,S2,D,9,N,8,587.120181405896,4.98866213151926,471.114663637465,111.016855636912,-5.30058751508258,NaN,NaN,NaN,NaN,757.219637725855,984.260018165913,743.801548876321,742.26554703687,215.98284203147,0.460629122056277,0.631266540761309,0.584524841812575,0.770248916751201,0.0263819459849519,0.0299387998832612,0.0318112411678357,0.0115166905023804,6.87103414794183,2.54179976033385,5.36994798577981,2.56613448082928
S2R18C001.wav,S2,D,10,C,1,492.698412698413,4.98866213151926,378.970422447862,108.739328119032,-5.30058751508258,NaN,NaN,NaN,NaN,797.949248824432,1053.04159625689,774.506005788445,794.149515112143,213.70531451359,0.488700871451526,0.75304026308368,0.637811327929518,0.777528119938508,0.0209514732014176,0.0335377744299645,0.0251045264509029,0.0122255453610868,8.03581775008281,2.62458472856766,4.37842763822981,2.69105094982715
S2R18C003.wav,S2,D,10,C,3,415.873015873016,3.19727891156461,301.253541802113,111.422195159339,-5.74545517105677,NaN,NaN,NaN,NaN,862.640770295784,1920.10809342102,809.848500153998,882.253262493951,214.596798333942,0.528574863503288,0.588934234085094,0.648200434316147,0.799162236208968,0.0191489664389813,0.0502619136423049,0.0220690697356204,0.0133120484910284,11.1796711893903,3.04391912684178,3.89494950359766,2.8969135392435
S2R18C004.wav,S2,D,10,C,4,415.46485260771,3.19727891156461,302.570511261107,109.697062435038,-5.74545517105677,NaN,NaN,NaN,NaN,858.932102307547,1847.88972984668,791.933035239778,842.447780732986,212.871665609641,0.514027456996709,0.592697206862161,0.658697465371368,0.785998080343187,0.0184322339890204,0.0704050242298479,0.0205195887209394,0.012977148851875,11.2731704019355,3.04280712719279,4.1774295313429,2.82363081382668
S2R18C005.wav,S2,D,10,C,5,415.147392290249,3.19727891156461,303.810453630477,108.139659748208,-5.74545517105677,NaN,NaN,NaN,NaN,882.650496863522,1941.58287595178,797.833546042911,901.311209386153,211.314262922811,0.511203921420815,0.594137881712702,0.657180887640644,0.778226020017029,0.0182310044925354,0.0564483718847665,0.0205360451705058,0.0133846746390275,11.7380190927871,3.04666315509501,4.48906133085171,3.05385859034473
S2R18C006.wav,S2,D,10,C,6,415.487528344671,3.19727891156461,301.484767651168,110.805481781939,-5.74545517105677,NaN,NaN,NaN,NaN,888.21732790664,1859.81162882691,823.211523474866,909.82629444194,213.980084956542,0.522334906764423,0.655348048623649,0.660051399444616,0.721881210270643,0.0190867118344184,0.0586520631417065,0.0217092468040504,0.0139570528367316,11.9716180097296,3.19845988208492,4.13513565416936,2.98881835793082
S2R18C007.wav,S2,D,10,C,7,423.809523809524,3.78684807256234,312.2547710947,107.767904642262,-5.57622124901819,NaN,NaN,NaN,NaN,867.94098972175,1349.50988218967,786.771905615769,878.71792304143,211.532076977863,0.516484042890947,0.47365794373218,0.632959769519347,0.804017187913627,0.0183929015130651,0.0420135261782693,0.0200736955899306,0.0137214093508086,11.5259591503775,3.44882752650091,4.29339263867479,3.07090884293122
S2R18C008.wav,S2,D,10,C,8,442.879818594104,3.19727891156461,329.179016152009,110.503523530531,-5.74545517105677,NaN,NaN,NaN,NaN,826.5637305038,1688.07460602029,784.932809471374,841.554834100051,213.678126705134,0.516225108046001,0.683564405203544,0.653838297135914,0.776604592012027,0.0192857846341864,0.0595999082119692,0.0225515302090475,0.012938621681586,10.959110902461,3.09095328632921,4.20577745284072,2.80325368623847
S2R18C009.wav,S2,D,10,C,9,442.426303854875,3.19727891156461,330.430921580744,108.798103362567,-5.74545517105677,NaN,NaN,NaN,NaN,832.084791872096,1847.95292745585,785.651381630147,843.50486974074,211.97270653717,0.480140191411139,0.767538262853642,0.63922700904017,0.785207592028627,0.0187842562918087,0.0614781455034432,0.0214586372319636,0.0128568678958791,10.8709498667087,3.02428324750371,4.21340838149145,2.75137935171002
S2R18C010.wav,S2,D,10,C,10,442.244897959184,3.19727891156461,331.231869037092,107.815750010527,-5.74545517105677,NaN,NaN,NaN,NaN,842.184195162977,1634.90398428012,785.836200677313,856.905126652965,210.99035318513,0.501781163967012,0.748186597386038,0.662010004654054,0.803085239412223,0.0190849870848188,0.0472166976539943,0.020971290380258,0.0142038896838595,9.93136841866482,2.83258355780868,4.24831084611059,2.61373121563602
S2R19N001.wav,S2,D,11,N,1,560.181405895692,4.98866213151926,444.79049231855,110.402251445622,-5.30058751508258,NaN,NaN,NaN,NaN,742.231192107736,1003.89936825076,749.177385920754,738.548809795217,215.36823784018,0.456224201507107,0.713156793082176,0.583068508816022,0.73463950658322,0.025155625206668,0.0357043159005179,0.0304206066664088,0.0118806460570232,6.49824059322865,2.50896913206033,5.20785279393741,2.51228082108035
S2R19N002.wav,S2,D,11,N,2,530.362811791383,3.78684807256234,416.17403444956,110.401929269261,-5.57622124901819,NaN,NaN,NaN,NaN,764.745735275966,1285.38328128303,768.13550596774,756.844465085131,214.166101604862,0.484820887103836,0.819361622418643,0.602644574695268,0.77934703532227,0.0236464485749151,0.0389350285781893,0.0288098396232076,0.012683173757592,6.88332251657714,2.49633723945371,4.72240096396863,2.27027749179857
